#
#"ry"	"Average Phase_1 (rx=20)"
#------------------------------
180.00000000000	0.99588812107205
190.00000000000	0.99924469163684
200.00000000000	0.99925876334598
#
#"ry"	"Average Phase_1 (rx=80)"
#------------------------------
20.000000000000	0.97913275624905
30.000000000000	0.98045246245200
40.000000000000	0.98228224682377
50.000000000000	0.98480546161744
60.000000000000	0.98732366168571
70.000000000000	0.98869311367153
80.000000000000	0.98795706427629
90.000000000000	0.98528594025186
100.00000000000	0.91164662966129
110.00000000000	0.94994085679874
120.00000000000	0.95133273094776
130.00000000000	0.99194618151073
140.00000000000	0.98137888554722
150.00000000000	0.99058189904034
160.00000000000	0.99735759236062
170.00000000000	0.99948995993401
180.00000000000	0.99756890430505
190.00000000000	0.99085779753015
200.00000000000	0.97899247575533
#
#"ry"	"Average Phase_1 (rx=90)"
#------------------------------
20.000000000000	0.97921077612309
30.000000000000	0.98071439467360
40.000000000000	0.98278981489304
50.000000000000	0.98542781313931
60.000000000000	0.98756665286738
70.000000000000	0.98837125914146
80.000000000000	0.98620384766309
90.000000000000	0.98913674239395
100.00000000000	0.94251207582704
110.00000000000	0.95102504273457
120.00000000000	0.92235014490571
130.00000000000	0.98451894723516
140.00000000000	0.99396949106140
150.00000000000	0.99878397104517
160.00000000000	0.99813983348899
170.00000000000	0.99132918632270
180.00000000000	0.98090565274124
190.00000000000	0.96827952053607
200.00000000000	0.95665375039219
#
#"ry"	"Average Phase_1 (rx=100)"
#-------------------------------
20.000000000000	0.97953316141359
30.000000000000	0.98116126707657
40.000000000000	0.98329846695169
50.000000000000	0.98593476993552
60.000000000000	0.98808535717920
70.000000000000	0.98778851108979
80.000000000000	0.98755263423450
90.000000000000	0.83194462885475
100.00000000000	0.94495584984518
110.00000000000	0.95266064936389
120.00000000000	0.98435254068363
130.00000000000	0.99397116962180
140.00000000000	0.99890731676188
150.00000000000	0.99623149570937
160.00000000000	0.98750608749058
170.00000000000	0.97471053511578
180.00000000000	0.95965895435768
190.00000000000	0.94968490827518
200.00000000000	0.91604949411486
#
#"ry"	"Average Phase_1 (rx=110)"
#-------------------------------
20.000000000000	0.97966334351642
30.000000000000	0.98154567618360
40.000000000000	0.98393638259600
50.000000000000	0.98645977100538
60.000000000000	0.98810316059214
70.000000000000	0.98813699532038
80.000000000000	0.99141030564829
90.000000000000	0.92052079644164
100.00000000000	0.94843838004397
110.00000000000	0.89473163481653
120.00000000000	0.99045508296545
130.00000000000	0.99830452211872
140.00000000000	0.99614796043182
150.00000000000	0.98661344046709
160.00000000000	0.97298007491164
170.00000000000	0.95782733602857
180.00000000000	0.94237943524242
190.00000000000	0.92164635316408
200.00000000000	0.91068063881644
#
#"ry"	"Average Phase_1 (rx=120)"
#-------------------------------
20.000000000000	0.97994757949050
30.000000000000	0.98189124397027
40.000000000000	0.98430534092129
50.000000000000	0.98681010406645
60.000000000000	0.98799975863675
70.000000000000	0.98733853250794
80.000000000000	0.99836345907777
90.000000000000	0.93355832901161
100.00000000000	0.95179077237379
110.00000000000	0.98410243409657
120.00000000000	0.99550554106634
130.00000000000	0.99757397362108
140.00000000000	0.98896780385881
150.00000000000	0.97511235232716
160.00000000000	0.95959850987401
170.00000000000	0.94290718312806
180.00000000000	0.85804654843237
190.00000000000	0.91942709337106
200.00000000000	0.90800691162584
#
#"ry"	"Average Phase_1 (rx=130)"
#-------------------------------
20.000000000000	0.98008418614880
30.000000000000	0.98223427670069
40.000000000000	0.98467310605699
50.000000000000	0.98712518893278
60.000000000000	0.98805966786969
70.000000000000	0.98779200319955
80.000000000000	0.098913266222288
90.000000000000	0.93790500596442
100.00000000000	0.95058626605192
110.00000000000	0.98916649744304
120.00000000000	0.99794558699935
130.00000000000	0.99352688010885
140.00000000000	0.97991935029743
150.00000000000	0.96361392320770
160.00000000000	0.94632018949388
170.00000000000	0.92797834220956
180.00000000000	0.93553738689590
190.00000000000	0.93011029105689
200.00000000000	0.94887358045022
#
#"ry"	"Average Phase_1 (rx=140)"
#-------------------------------
20.000000000000	0.98031657408144
30.000000000000	0.98258380479492
40.000000000000	0.98500361500304
50.000000000000	0.98734019304409
60.000000000000	0.98829947449840
70.000000000000	0.99060984284416
80.000000000000	0.84326919232198
90.000000000000	0.94204753988135
100.00000000000	0.90736404751674
110.00000000000	0.99304992255529
120.00000000000	0.99686264117090
130.00000000000	0.98726724818909
140.00000000000	0.97103314225012
150.00000000000	0.95405571689344
160.00000000000	0.93859884376185
170.00000000000	0.90536609756784
180.00000000000	0.98830639139385
190.00000000000	0.72030798783063
200.00000000000	0.81674405599188
#
#"ry"	"Average Phase_1 (rx=150)"
#-------------------------------
20.000000000000	0.98048751598046
30.000000000000	0.98284409733852
40.000000000000	0.98552612757608
50.000000000000	0.98730031563107
60.000000000000	0.98764685924915
70.000000000000	0.99284062368972
80.000000000000	0.89391414632487
90.000000000000	0.94427494823595
100.00000000000	0.89739184435765
110.00000000000	0.99560223298693
120.00000000000	0.99439029248899
130.00000000000	0.98082301378180
140.00000000000	0.96483051762039
150.00000000000	0.89067639491571
160.00000000000	0.85416267501518
170.00000000000	0.91315600893955
180.00000000000	0.88034300132994
190.00000000000	0.86422360804396
200.00000000000	0.85298677609292
#
#"ry"	"Average Phase_1 (rx=160)"
#-------------------------------
20.000000000000	0.98069394093198
30.000000000000	0.98316168247058
40.000000000000	0.98566557000662
50.000000000000	0.98783672149825
60.000000000000	0.98874404720317
70.000000000000	0.99790991055560
80.000000000000	0.90983497377458
90.000000000000	0.94622045137327
100.00000000000	0.97869153341599
110.00000000000	0.99649282526748
120.00000000000	0.99070221953136
130.00000000000	0.97517953436603
140.00000000000	0.91883120330653
150.00000000000	0.89935691156550
160.00000000000	0.73422912303501
170.00000000000	0.90367910757027
180.00000000000	0.86761669404750
190.00000000000	0.80550873407496
200.00000000000	0.50621178058055
#
#"ry"	"Average Phase_1 (rx=170)"
#-------------------------------
20.000000000000	0.98094298572754
30.000000000000	0.98337802242976
40.000000000000	0.98612395565814
50.000000000000	0.98765693042920
60.000000000000	0.98783609189740
80.000000000000	0.92068006535595
90.000000000000	0.94693802793578
100.00000000000	0.98682417602109
110.00000000000	0.99582159013522
120.00000000000	0.88922701471526
130.00000000000	0.94977003148878
140.00000000000	0.92104499799143
150.00000000000	0.87072959718127
160.00000000000	0.90444247649017
170.00000000000	0.32850970406337
180.00000000000	0.90126976604582
190.00000000000	0.91414988281659
200.00000000000	0.91568562862440
#
#"ry"	"Average Phase_1 (rx=180)"
#-------------------------------
20.000000000000	0.98109985782654
30.000000000000	0.98368587080900
40.000000000000	0.98623164445067
50.000000000000	0.98774796574748
60.000000000000	0.98890866089233
70.000000000000	0.62927679550525
80.000000000000	0.92473638894750
90.000000000000	0.94311360620237
100.00000000000	0.98998521130379
110.00000000000	0.95926954638992
120.00000000000	0.97129630752025
130.00000000000	0.94091660305823
140.00000000000	0.89802779179669
150.00000000000	0.63597458111355
160.00000000000	0.96798066867482
170.00000000000	0.93608105599378
180.00000000000	0.92501673770046
190.00000000000	0.92350775196105
200.00000000000	0.93196375838454
#
#"ry"	"Average Phase_1 (rx=190)"
#-------------------------------
20.000000000000	0.98133607785608
30.000000000000	0.98392831081151
40.000000000000	0.98634711045214
50.000000000000	0.98772848034244
60.000000000000	0.98953187179420
70.000000000000	0.50430544099315
80.000000000000	0.92893082578621
90.000000000000	0.92200655049026
100.00000000000	0.99053360807650
110.00000000000	0.98742110428367
120.00000000000	0.96226699858270
130.00000000000	0.92292185884959
140.00000000000	0.87236883622200
150.00000000000	0.46240711992867
160.00000000000	0.94554957728301
170.00000000000	0.93014889062510
180.00000000000	0.92555187082463
190.00000000000	0.92826651956869
200.00000000000	0.94115628442446
#
#"ry"	"Average Phase_1 (rx=200)"
#-------------------------------
20.000000000000	0.98145391327140
30.000000000000	0.98414489141835
40.000000000000	0.98646120830699
50.000000000000	0.98752667613606
60.000000000000	0.98985501534487
70.000000000000	0.76125438374981
80.000000000000	0.93174197342922
90.000000000000	0.78954673240997
100.00000000000	0.99329663818689
110.00000000000	0.98310181211315
120.00000000000	0.95156342995518
130.00000000000	0.90920186075588
140.00000000000	0.79284577383716
150.00000000000	0.90777371774124
160.00000000000	0.93839320168210
170.00000000000	0.92888080967537
180.00000000000	0.92861581646118
190.00000000000	0.93378040719458
200.00000000000	0.98696274469622
